Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
94,3.133333,30.000000,250,28,0.572030,1,,,,-0.343771,-0.483918,-0.275683
94,3.133333,30.000000,250,29,0.586963,1,,,,0.398630,-0.212244,0.273751
94,3.133333,30.000000,250,30,0.616129,1,,,-1.388059,-0.359886,-0.531288,-0.314900
94,3.133333,30.000000,250,31,0.474388,0,,,,0.342773,-0.215732,0.272607
94,3.133333,30.000000,250,32,0.551753,1,,,1.109667,-0.435261,-0.490042,-0.394102
95,3.166667,30.000000,251,0,0.727142,1,,,-0.073561,-0.153334,0.182079,0.233697
95,3.166667,30.000000,251,1,0.710543,1,,,1.031257,-0.157424,0.190623,0.245477
95,3.166667,30.000000,251,2,0.703487,1,,,0.772447,-0.154738,0.192434,0.254249
95,3.166667,30.000000,251,3,0.726673,1,,,0.869444,-0.155490,0.193162,0.248936
95,3.166667,30.000000,251,4,0.742839,1,,,0.296365,-0.169993,0.203036,0.235410
95,3.166667,30.000000,251,5,0.760383,1,,,0.103097,-0.164734,0.202372,0.224750
95,3.166667,30.000000,251,6,0.791090,1,,,0.075199,-0.156556,0.200189,0.240841
95,3.166667,30.000000,251,7,0.774613,1,,,,-0.149893,0.190050,0.304863
95,3.166667,30.000000,251,8,0.754484,1,,,-0.962888,-0.151520,0.142683,0.293551
95,3.166667,30.000000,251,9,0.734978,1,,,,-0.149229,0.186758,0.257443
95,3.166667,30.000000,251,10,0.733750,1,,,0.975780,-0.127471,0.161950,0.227784
95,3.166667,30.000000,251,11,0.999723,1,,,1.299651,-0.096961,0.158911,0.278827
95,3.166667,30.000000,251,12,0.999404,1,,,,-0.226485,0.133358,0.332694
95,3.166667,30.000000,251,13,0.204836,0,,,,-0.003742,0.096462,0.166072
95,3.166667,30.000000,251,14,0.072208,0,,,,-0.068728,0.059930,0.222507
95,3.166667,30.000000,251,15,0.205357,0,,,,0.064481,0.038062,0.193968
95,3.166667,30.000000,251,16,0.077711,0,,,0.234381,-0.017811,0.077903,0.124053
95,3.166667,30.000000,251,17,0.214115,0,,,,0.037261,0.029502,0.197927
95,3.166667,30.000000,251,18,0.090480,0,,,-0.003260,-0.012587,0.113041,0.071166
95,3.166667,30.000000,251,19,0.208323,0,,,,0.035808,0.023181,0.200627
95,3.166667,30.000000,251,20,0.086167,0,,,,-0.027352,0.150485,0.067632
95,3.166667,30.000000,251,21,0.187651,0,,,,0.070405,0.031394,0.198638
95,3.166667,30.000000,251,22,0.079769,0,,,,-0.026922,0.084759,0.113702
95,3.166667,30.000000,251,23,0.999900,1,,,0.375662,0.037197,0.015331,0.017406
95,3.166667,30.000000,251,24,0.999944,1,,,-1.197904,-0.040447,-0.007792,-0.013465
95,3.166667,30.000000,251,25,0.482159,0,,,,-0.099007,0.137594,0.055719
95,3.166667,30.000000,251,26,0.563653,1,,,,-0.202294,-0.069480,-0.187013
95,3.166667,30.000000,251,27,0.457648,0,,,,-0.123901,0.264333,0.123402
95,3.166667,30.000000,251,28,0.601698,1,,,,-0.244553,-0.464339,-0.210451
95,3.166667,30.000000,251,29,0.558406,1,,,,-0.130587,0.259652,0.139774
95,3.166667,30.000000,251,30,0.638576,1,,,-1.388059,-0.255789,-0.506036,-0.251043
95,3.166667,30.000000,251,31,0.443963,0,,,,-0.192810,0.259383,0.166386
95,3.166667,30.000000,251,32,0.570193,1,,,1.109667,-0.340419,-0.491667,-0.324886
96,3.200000,30.000000,252,0,0.753645,1,,,-0.073561,-0.262091,0.214363,0.141962
96,3.200000,30.000000,252,1,0.739057,1,,,1.031257,-0.266637,0.222890,0.145464
96,3.200000,30.000000,252,2,0.732690,1,,,0.772447,-0.271135,0.225166,0.155973
96,3.200000,30.000000,252,3,0.753722,1,,,0.869444,-0.268147,0.224003,0.150055
96,3.200000,30.000000,252,4,0.768349,1,,,0.312910,-0.273703,0.239643,0.136697
96,3.200000,30.000000,252,5,0.784160,1,,,0.119520,-0.271247,0.232512,0.127147
96,3.200000,30.000000,252,6,0.811837,1,,,0.091492,-0.257781,0.234542,0.143898
96,3.200000,30.000000,252,7,0.796900,1,,,,-0.234960,0.244596,0.178814
96,3.200000,30.000000,252,8,0.778558,1,,,-0.962197,-0.227219,0.193331,0.192782
96,3.200000,30.000000,252,9,0.760994,1,,,,-0.241911,0.218708,0.161121
96,3.200000,30.000000,252,10,0.759894,1,,,0.975780,-0.225368,0.192384,0.132729
96,3.200000,30.000000,252,11,0.999745,1,,,1.299651,-0.174738,0.227574,0.181204
96,3.200000,30.000000,252,12,0.999407,1,,,,-0.254556,0.141899,0.288391
96,3.200000,30.000000,252,13,0.195790,0,,,,-0.231639,0.272717,0.184648
96,3.200000,30.000000,252,14,0.065439,0,,,,-0.186622,0.028333,0.223963
96,3.200000,30.000000,252,15,0.204875,0,,,,-0.278507,0.392248,0.385609
96,3.200000,30.000000,252,16,0.071005,0,,,0.234381,-0.237961,0.014963,0.168970
96,3.200000,30.000000,252,17,0.214875,0,,,,-0.319225,0.440965,0.401235
96,3.200000,30.000000,252,18,0.083039,0,,,-0.003260,-0.254032,0.056132,0.131664
96,3.200000,30.000000,252,19,0.210600,0,,,,-0.317081,0.435878,0.405769
96,3.200000,30.000000,252,20,0.079111,0,,,,-0.266633,0.128268,0.131739
96,3.200000,30.000000,252,21,0.193463,0,,,,-0.269804,0.400532,0.380532
96,3.200000,30.000000,252,22,0.073417,0,,,,-0.248710,0.033926,0.162732
96,3.200000,30.000000,252,23,0.999903,1,,,0.378928,0.028117,0.015984,-0.018229
96,3.200000,30.000000,252,24,0.999933,1,,,-1.194759,-0.027861,-0.009138,0.023162
96,3.200000,30.000000,252,25,0.519058,1,,,,-0.041938,-0.307870,-0.151202
96,3.200000,30.000000,252,26,0.511570,1,,,,-0.057311,-0.134004,0.063025
96,3.200000,30.000000,252,27,0.499904,0,,,,-0.072711,-0.705645,-0.211495
96,3.200000,30.000000,252,28,0.547539,1,,,,-0.039751,-0.220472,0.207524
96,3.200000,30.000000,252,29,0.587935,1,,,,-0.090286,-0.769896,-0.212542
96,3.200000,30.000000,252,30,0.592110,1,,,-1.388059,-0.043133,-0.220857,0.185970
96,3.200000,30.000000,252,31,0.482022,0,,,,-0.133306,-0.884479,-0.262048
96,3.200000,30.000000,252,32,0.520534,1,,,1.109667,-0.032594,-0.218216,0.190975
97,3.233333,30.000000,253,0,0.778260,1,,,-0.073561,-0.228254,-0.059531,-0.466764
97,3.233333,30.000000,253,1,0.765145,1,,,1.031257,-0.230061,-0.054074,-0.505275
97,3.233333,30.000000,253,2,0.759415,1,,,0.772447,-0.230338,-0.055066,-0.492830
97,3.233333,30.000000,253,3,0.778347,1,,,0.869444,-0.230312,-0.056672,-0.493615
97,3.233333,30.000000,253,4,0.791509,1,,,0.330104,-0.240625,-0.035354,-0.495674
97,3.233333,30.000000,253,5,0.805739,1,,,0.136588,-0.236290,-0.034985,-0.507987
97,3.233333,30.000000,253,6,0.830648,1,,,0.108424,-0.222665,-0.040031,-0.483520
97,3.233333,30.000000,253,7,0.817206,1,,,,-0.188441,0.012150,-0.534703
97,3.233333,30.000000,253,8,0.800675,1,,,-0.959707,-0.183607,-0.002827,-0.451290
97,3.233333,30.000000,253,9,0.784870,1,,,,-0.202216,-0.025059,-0.459501
97,3.233333,30.000000,253,10,0.783862,1,,,0.975780,-0.185890,-0.036739,-0.464774
97,3.233333,30.000000,253,11,0.999766,1,,,1.299651,-0.139289,0.127248,-0.380414
97,3.233333,30.000000,253,12,0.999426,1,,,,-0.251606,0.089169,-0.241934
97,3.233333,30.000000,253,13,0.199945,0,,,,-0.149188,0.261491,-0.345929
97,3.233333,30.000000,253,14,0.059361,0,,,,-0.216853,0.034191,-0.159100
97,3.233333,30.000000,253,15,0.213650,0,,,,-0.263623,0.433437,-0.229846
97,3.233333,30.000000,253,16,0.064261,0,,,0.234381,-0.206607,0.050548,-0.102523
97,3.233333,30.000000,253,17,0.219232,0,,,,-0.215693,0.497239,-0.220805
97,3.233333,30.000000,253,18,0.075159,0,,,-0.003260,-0.214893,0.102791,-0.134844
97,3.233333,30.000000,253,19,0.217288,0,,,,-0.171312,0.502639,-0.236596
97,3.233333,30.000000,253,20,0.071653,0,,,,-0.229135,0.157626,-0.137885
97,3.233333,30.000000,253,21,0.198390,0,,,,-0.237431,0.445196,-0.237644
97,3.233333,30.000000,253,22,0.066573,0,,,,-0.213746,0.069956,-0.115956
97,3.233333,30.000000,253,23,0.999896,1,,,0.381556,0.028436,0.012055,-0.017186
97,3.233333,30.000000,253,24,0.999908,1,,,-1.192241,-0.029015,-0.006613,0.020336
97,3.233333,30.000000,253,25,0.489556,0,,,,-0.014916,-0.334093,-0.110162
97,3.233333,30.000000,253,26,0.461004,0,,,,-0.087961,-0.008344,0.141790
97,3.233333,30.000000,253,27,0.507358,1,,,,-0.040897,-0.621134,-0.082025
97,3.233333,30.000000,253,28,0.494720,0,,,,-0.038967,0.071681,0.345969
97,3.233333,30.000000,253,29,0.574903,1,,,,-0.061056,-0.662281,-0.074034
97,3.233333,30.000000,253,30,0.538119,1,,,-1.388059,-0.041500,0.085276,0.332698
97,3.233333,30.000000,253,31,0.499805,0,,,,-0.111029,-0.746579,-0.120963
97,3.233333,30.000000,253,32,0.472849,0,,,1.109667,-0.047825,0.124194,0.352175
98,3.266667,30.000000,254,0,0.790020,1,,,-0.073561,-0.192349,-0.095506,-0.427642
98,3.266667,30.000000,254,1,0.777500,1,,,1.031257,-0.191022,-0.095709,-0.462968
98,3.266667,30.000000,254,2,0.771791,1,,,0.772447,-0.189859,-0.095931,-0.452069
98,3.266667,30.000000,254,3,0.793711,1,,,0.869444,-0.189531,-0.097651,-0.454452
98,3.266667,30.000000,254,4,0.804451,1,,,0.347537,-0.224351,-0.095285,-0.456784
98,3.266667,30.000000,254,5,0.818286,1,,,0.153891,-0.215022,-0.094838,-0.469517
98,3.266667,30.000000,254,6,0.843008,1,,,0.125590,-0.199400,-0.098881,-0.447395
98,3.266667,30.000000,254,7,0.831016,1,,,,-0.178298,0.001719,-0.466365
98,3.266667,30.000000,254,8,0.812703,1,,,-0.957716,-0.158585,-0.082060,-0.408122
98,3.266667,30.000000,254,9,0.801341,1,,,,-0.171648,-0.038010,-0.413785
98,3.266667,30.000000,254,10,0.798295,1,,,0.975780,-0.178396,-0.071300,-0.422213
98,3.266667,30.000000,254,11,0.999764,1,,,1.299651,-0.125891,0.149097,-0.336356
98,3.266667,30.000000,254,12,0.999447,1,,,,-0.262057,0.030548,-0.230354
98,3.266667,30.000000,254,13,0.192353,0,,,,-0.077856,0.235617,-0.326795
98,3.266667,30.000000,254,14,0.067727,0,,,,-0.257698,-0.066358,-0.202895
98,3.266667,30.000000,254,15,0.199325,0,,,,-0.120296,0.262477,-0.252799
98,3.266667,30.000000,254,16,0.069385,0,,,0.234381,-0.212327,-0.029333,-0.221054
98,3.266667,30.000000,254,17,0.207784,0,,,,-0.106280,0.306099,-0.256032
98,3.266667,30.000000,254,18,0.078519,0,,,-0.003260,-0.208515,0.019324,-0.278064
98,3.266667,30.000000,254,19,0.206409,0,,,,-0.102631,0.316675,-0.262021
98,3.266667,30.000000,254,20,0.075968,0,,,,-0.221989,0.090495,-0.273831
98,3.266667,30.000000,254,21,0.187182,0,,,,-0.092717,0.271819,-0.253446
98,3.266667,30.000000,254,22,0.069957,0,,,,-0.217776,-0.001100,-0.228777
98,3.266667,30.000000,254,23,0.999888,1,,,0.382406,0.028022,0.033963,-0.014285
98,3.266667,30.000000,254,24,0.999910,1,,,-1.191434,-0.029053,-0.029286,0.017573
98,3.266667,30.000000,254,25,0.443295,0,,,,-0.048771,-0.266516,0.024411
98,3.266667,30.000000,254,26,0.422977,0,,,,-0.023513,-0.246670,0.073516
98,3.266667,30.000000,254,27,0.465238,0,,,,-0.090224,-0.454857,0.262119
98,3.266667,30.000000,254,28,0.478516,0,,,,0.075366,-0.518815,0.233483
98,3.266667,30.000000,254,29,0.531955,1,,,,-0.110835,-0.491001,0.292161
98,3.266667,30.000000,254,30,0.515509,1,,,-1.388059,0.078074,-0.542211,0.216095
98,3.266667,30.000000,254,31,0.462716,0,,,,-0.136642,-0.547132,0.319520
98,3.266667,30.000000,254,32,0.455902,0,,,1.109667,0.049103,-0.596578,0.190332
99,3.300000,30.000000,255,0,0.810214,1,,,-0.073561,-0.022516,-0.155214,-0.345884
99,3.300000,30.000000,255,1,0.797693,1,,,1.031257,-0.006764,-0.157466,-0.376304
99,3.300000,30.000000,255,2,0.792460,1,,,0.772447,-0.001845,-0.158444,-0.368841
99,3.300000,30.000000,255,3,0.812955,1,,,0.869444,-0.005773,-0.156979,-0.371467
99,3.300000,30.000000,255,4,0.822239,1,,,0.364105,-0.032342,-0.155765,-0.377482
99,3.300000,30.000000,255,5,0.834714,1,,,0.170337,-0.028170,-0.153306,-0.389733
99,3.300000,30.000000,255,6,0.857262,1,,,0.141905,-0.011198,-0.158515,-0.369337
99,3.300000,30.000000,255,7,0.847134,1,,,,0.018104,-0.071423,-0.396128
99,3.300000,30.000000,255,8,0.828904,1,,,-0.957080,-0.030773,-0.164787,-0.360754
99,3.300000,30.000000,255,9,0.820373,1,,,,-0.009315,-0.100448,-0.335929
99,3.300000,30.000000,255,10,0.817089,1,,,0.975780,-0.013809,-0.137868,-0.350385
99,3.300000,30.000000,255,11,0.999787,1,,,1.299651,0.046827,0.101992,-0.292769
99,3.300000,30.000000,255,12,0.999498,1,,,,-0.254824,-0.040691,-0.217028
99,3.300000,30.000000,255,13,0.262215,0,,,,0.207465,0.244351,-0.335011
99,3.300000,30.000000,255,14,0.072666,0,,,,-0.222511,-0.114095,-0.169718
99,3.300000,30.000000,255,15,0.259704,0,,,,0.435250,0.333509,-0.274594
99,3.300000,30.000000,255,16,0.077958,0,,,0.234381,-0.197757,-0.250930,-0.133922
99,3.300000,30.000000,255,17,0.260390,0,,,,0.466312,0.388753,-0.267529
99,3.300000,30.000000,255,18,0.082665,0,,,-0.003260,-0.203706,-0.248553,-0.166714
99,3.300000,30.000000,255,19,0.260588,0,,,,0.472266,0.370333,-0.299428
99,3.300000,30.000000,255,20,0.082656,0,,,,-0.203983,-0.213014,-0.179758
99,3.300000,30.000000,255,21,0.242824,0,,,,0.466180,0.330501,-0.287209
99,3.300000,30.000000,255,22,0.081694,0,,,,-0.212781,-0.248646,-0.143119
99,3.300000,30.000000,255,23,0.999899,1,,,0.381828,0.039485,0.056554,-0.006212
99,3.300000,30.000000,255,24,0.999919,1,,,-1.191997,-0.041319,-0.051936,0.006941
99,3.300000,30.000000,255,25,0.399574,0,,,,0.173027,-0.039046,0.189874
99,3.300000,30.000000,255,26,0.390676,0,,,,0.033960,-0.327339,0.098395
99,3.300000,30.000000,255,27,0.421511,0,,,,0.300307,0.131373,0.425057
99,3.300000,30.000000,255,28,0.469676,0,,,,0.136000,-0.697788,0.245681
99,3.300000,30.000000,255,29,0.483659,0,,,,0.302333,0.142963,0.447859
99,3.300000,30.000000,255,30,0.491657,0,,,-1.388059,0.141170,-0.736919,0.220145
99,3.300000,30.000000,255,31,0.421503,0,,,,0.305776,0.170147,0.471949
99,3.300000,30.000000,255,32,0.445300,0,,,1.109667,0.095195,-0.773800,0.157340
100,3.333333,30.000000,256,0,0.827736,1,,,-0.073561,-0.186227,-0.201366,-0.310070
100,3.333333,30.000000,256,1,0.815708,1,,,1.031257,-0.183229,-0.201252,-0.346740
100,3.333333,30.000000,256,2,0.810097,1,,,0.772447,-0.179905,-0.199533,-0.339699
100,3.333333,30.000000,256,3,0.830056,1,,,0.869444,-0.182488,-0.200344,-0.341364
100,3.333333,30.000000,256,4,0.838219,1,,,0.378248,-0.198443,-0.201447,-0.342917
100,3.333333,30.000000,256,5,0.849098,1,,,0.184376,-0.191049,-0.194960,-0.352509
100,3.333333,30.000000,256,6,0.870242,1,,,0.155833,-0.179792,-0.200356,-0.331448
100,3.333333,30.000000,256,7,0.860598,1,,,,-0.146942,-0.093546,-0.387613
100,3.333333,30.000000,256,8,0.841471,1,,,-0.957526,-0.176873,-0.163434,-0.317621
100,3.333333,30.000000,256,9,0.835701,1,,,,-0.165113,-0.133851,-0.306508
100,3.333333,30.000000,256,10,0.831442,1,,,0.975780,-0.158904,-0.163440,-0.314810
100,3.333333,30.000000,256,11,0.999804,1,,,1.299651,-0.044120,0.082445,-0.276742
100,3.333333,30.000000,256,12,0.999545,1,,,,-0.310965,-0.025111,-0.172490
100,3.333333,30.000000,256,13,0.247828,0,,,,0.104883,0.225090,-0.356379
100,3.333333,30.000000,256,14,0.065854,0,,,,-0.218741,0.147836,-0.110236
100,3.333333,30.000000,256,15,0.234416,0,,,,0.224221,0.298590,-0.307009
100,3.333333,30.000000,256,16,0.070268,0,,,0.234381,-0.072759,0.164204,-0.056308
100,3.333333,30.000000,256,17,0.235493,0,,,,0.222157,0.369465,-0.319873
100,3.333333,30.000000,256,18,0.074584,0,,,-0.003260,-0.022988,0.190435,-0.081485
100,3.333333,30.000000,256,19,0.235576,0,,,,0.224115,0.309103,-0.330399
100,3.333333,30.000000,256,20,0.074593,0,,,,-0.019819,0.223587,-0.101591
100,3.333333,30.000000,256,21,0.219438,0,,,,0.244604,0.297849,-0.314647
100,3.333333,30.000000,256,22,0.073767,0,,,,-0.064627,0.169224,-0.068346
100,3.333333,30.000000,256,23,0.999908,1,,,0.380765,0.040027,0.057620,-0.005635
100,3.333333,30.000000,256,24,0.999927,1,,,-1.193019,-0.043893,-0.052834,0.006365
100,3.333333,30.000000,256,25,0.365151,0,,,,0.363987,0.140491,-0.046837
100,3.333333,30.000000,256,26,0.373218,0,,,,-0.003755,-0.311670,-0.083346
100,3.333333,30.000000,256,27,0.394949,0,,,,0.698687,0.297298,-0.049865
100,3.333333,30.000000,256,28,0.461945,0,,,,0.056651,-0.769506,-0.057944
100,3.333333,30.000000,256,29,0.461077,0,,,,0.723696,0.305938,-0.050596
100,3.333333,30.000000,256,30,0.476945,0,,,-1.388059,0.056352,-0.818841,-0.093224
100,3.333333,30.000000,256,31,0.405041,0,,,,0.719368,0.342932,-0.050275
100,3.333333,30.000000,256,32,0.443667,0,,,1.109667,0.040203,-0.849434,-0.143132
101,3.366667,30.000000,257,0,0.839454,1,,,-0.073561,-0.249501,-0.163025,-0.083575
101,3.366667,30.000000,257,1,0.825599,1,,,1.031257,-0.271572,-0.171816,-0.121490
101,3.366667,30.000000,257,2,0.818067,1,,,0.772447,-0.269469,-0.168686,-0.112628
101,3.366667,30.000000,257,3,0.841459,1,,,0.869444,-0.270003,-0.167332,-0.118173
101,3.366667,30.000000,257,4,0.846167,1,,,0.388565,-0.272645,-0.166623,-0.106937
101,3.366667,30.000000,257,5,0.853822,1,,,0.194616,-0.266589,-0.163322,-0.116739
101,3.366667,30.000000,257,6,0.875448,1,,,0.165992,-0.257424,-0.168255,-0.095843
101,3.366667,30.000000,257,7,0.868704,1,,,,-0.275454,-0.067136,-0.172745
101,3.366667,30.000000,257,8,0.829940,1,,,-0.958336,-0.232417,-0.129457,-0.050580
101,3.366667,30.000000,257,9,0.842394,1,,,,-0.234447,-0.095228,-0.092437
101,3.366667,30.000000,257,10,0.830943,1,,,0.975780,-0.207369,-0.125941,-0.083398
101,3.366667,30.000000,257,11,0.999818,1,,,1.299651,-0.208613,0.066072,-0.144404
101,3.366667,30.000000,257,12,0.999525,1,,,,-0.277960,0.073379,0.074937
101,3.366667,30.000000,257,13,0.270947,0,,,,-0.116859,0.207092,-0.309590
101,3.366667,30.000000,257,14,0.059470,0,,,,-0.090348,0.174863,0.106180
101,3.366667,30.000000,257,15,0.257020,0,,,,0.066501,0.250422,-0.203126
101,3.366667,30.000000,257,16,0.063506,0,,,0.234381,0.006665,0.168694,0.099721
101,3.366667,30.000000,257,17,0.254408,0,,,,0.094825,0.296658,-0.195248
101,3.366667,30.000000,257,18,0.067605,0,,,-0.003260,0.034398,0.200247,0.069375
101,3.366667,30.000000,257,19,0.253263,0,,,,0.129558,0.291914,-0.203328
101,3.366667,30.000000,257,20,0.067631,0,,,,0.036973,0.208176,0.052250
101,3.366667,30.000000,257,21,0.229014,0,,,,0.106025,0.263709,-0.211533
101,3.366667,30.000000,257,22,0.066984,0,,,,0.008367,0.168131,0.084781
101,3.366667,30.000000,257,23,0.999912,1,,,0.379990,0.011261,0.017524,-0.020370
101,3.366667,30.000000,257,24,0.999930,1,,,-1.193762,-0.015439,-0.012266,0.023544
101,3.366667,30.000000,257,25,0.340706,0,,,,0.389213,0.008404,-0.111532
101,3.366667,30.000000,257,26,0.350233,0,,,,0.127318,-0.304613,-0.085300
101,3.366667,30.000000,257,27,0.376481,0,,,,0.750436,0.079116,-0.083248
101,3.366667,30.000000,257,28,0.450796,0,,,,0.263095,-0.652465,-0.092269
101,3.366667,30.000000,257,29,0.445830,0,,,,0.779165,0.078082,-0.080836
101,3.366667,30.000000,257,30,0.472822,0,,,-1.388059,0.270043,-0.691889,-0.137074
101,3.366667,30.000000,257,31,0.382566,0,,,,0.751351,0.122586,-0.110847
101,3.366667,30.000000,257,32,0.432088,0,,,1.109667,0.189068,-0.714379,-0.192025
102,3.400000,30.000000,258,0,0.855443,1,,,-0.073561,-0.407575,-0.115104,-0.063942
102,3.400000,30.000000,258,1,0.843009,1,,,1.031257,-0.428712,-0.116966,-0.105530
102,3.400000,30.000000,258,2,0.836223,1,,,0.772447,-0.426636,-0.115083,-0.093484
102,3.400000,30.000000,258,3,0.857296,1,,,0.869444,-0.428329,-0.114322,-0.098172
102,3.400000,30.000000,258,4,0.861530,1,,,0.394487,-0.432725,-0.112091,-0.084419
102,3.400000,30.000000,258,5,0.868417,1,,,0.200495,-0.429091,-0.109133,-0.096252
102,3.400000,30.000000,258,6,0.887888,1,,,0.171825,-0.418937,-0.113196,-0.073430
102,3.400000,30.000000,258,7,0.881812,1,,,,-0.403169,-0.056792,-0.168556
102,3.400000,30.000000,258,8,0.846851,1,,,-0.958924,-0.364447,-0.026510,-0.029747
102,3.400000,30.000000,258,9,0.858101,1,,,,-0.381179,-0.062442,-0.079612
102,3.400000,30.000000,258,10,0.847759,1,,,0.975780,-0.354201,-0.099483,-0.064048
102,3.400000,30.000000,258,11,0.999834,1,,,1.299651,-0.282063,0.071853,-0.138708
102,3.400000,30.000000,258,12,0.999550,1,,,,-0.291845,0.192573,0.107536
102,3.400000,30.000000,258,13,0.330846,0,,,,-0.109610,0.212548,-0.240478
102,3.400000,30.000000,258,14,0.053869,0,,,,-0.095073,0.224405,0.076096
102,3.400000,30.000000,258,15,0.286374,0,,,,0.062683,0.226400,-0.154848
102,3.400000,30.000000,258,16,0.058133,0,,,0.234381,0.020304,0.188550,0.055459
102,3.400000,30.000000,258,17,0.282878,0,,,,0.086977,0.261956,-0.154022
102,3.400000,30.000000,258,18,0.062676,0,,,-0.003260,0.044126,0.213005,0.013449
102,3.400000,30.000000,258,19,0.280688,0,,,,0.112908,0.287915,-0.162155
102,3.400000,30.000000,258,20,0.062580,0,,,,0.042793,0.219034,-0.014602
102,3.400000,30.000000,258,21,0.249248,0,,,,0.094692,0.232448,-0.159437
102,3.400000,30.000000,258,22,0.062235,0,,,,0.023037,0.184215,0.029134
102,3.400000,30.000000,258,23,0.999919,1,,,0.379780,-0.011935,-0.015793,-0.032853
102,3.400000,30.000000,258,24,0.999935,1,,,-1.193961,0.008869,0.020039,0.036656
102,3.400000,30.000000,258,25,0.385832,0,,,,0.148482,-0.357582,-0.099083
102,3.400000,30.000000,258,26,0.341625,0,,,,0.322378,0.005127,-0.079352
102,3.400000,30.000000,258,27,0.432855,0,,,,0.254414,-0.696691,-0.100989
102,3.400000,30.000000,258,28,0.476432,0,,,,0.763613,0.045136,-0.043421
102,3.400000,30.000000,258,29,0.491578,0,,,,0.236082,-0.751935,-0.099142
102,3.400000,30.000000,258,30,0.511747,1,,,-1.388059,0.794359,0.051056,-0.081052
102,3.400000,30.000000,258,31,0.436074,0,,,,0.111061,-0.831056,-0.151009
102,3.400000,30.000000,258,32,0.462506,0,,,1.109667,0.772968,0.045468,-0.186245
103,3.433333,30.000000,259,0,0.869891,1,,,-0.073561,-0.520784,-0.047902,-0.021687
103,3.433333,30.000000,259,1,0.858705,1,,,1.031257,-0.540019,-0.031264,-0.064137
103,3.433333,30.000000,259,2,0.852597,1,,,0.772447,-0.538727,-0.029086,-0.052606
103,3.433333,30.000000,259,3,0.871565,1,,,0.869444,-0.540258,-0.026820,-0.055933
103,3.433333,30.000000,259,4,0.875375,1,,,0.396583,-0.544726,-0.012408,-0.038957
103,3.433333,30.000000,259,5,0.881573,1,,,0.202575,-0.542119,-0.011271,-0.051591
103,3.433333,30.000000,259,6,0.899096,1,,,0.173888,-0.530302,-0.015009,-0.028685
103,3.433333,30.000000,259,7,0.893629,1,,,,-0.501348,0.065171,-0.141295
103,3.433333,30.000000,259,8,0.862155,1,,,-0.959080,-0.455884,0.090264,0.016808
103,3.433333,30.000000,259,9,0.872283,1,,,,-0.488930,0.009291,-0.041756
103,3.433333,30.000000,259,10,0.862967,1,,,0.975780,-0.460645,-0.003835,-0.020752
103,3.433333,30.000000,259,11,0.999849,1,,,1.299651,-0.348235,0.109513,-0.135537
103,3.433333,30.000000,259,12,0.999585,1,,,,-0.342842,0.258436,0.140094
103,3.433333,30.000000,259,13,0.394787,0,,,,-0.138735,0.208725,-0.235423
103,3.433333,30.000000,259,14,0.049250,0,,,,-0.099438,0.253054,0.061414
103,3.433333,30.000000,259,15,0.340737,0,,,,0.057963,0.216212,-0.179620
103,3.433333,30.000000,259,16,0.054306,0,,,0.234381,0.030547,0.190016,-0.039003
103,3.433333,30.000000,259,17,0.336125,0,,,,0.086720,0.242990,-0.182060
103,3.433333,30.000000,259,18,0.060503,0,,,-0.003260,0.058766,0.206399,-0.078880
103,3.433333,30.000000,259,19,0.334150,0,,,,0.104571,0.255149,-0.190778
103,3.433333,30.000000,259,20,0.060256,0,,,,0.052545,0.213198,-0.101177
103,3.433333,30.000000,259,21,0.299325,0,,,,0.089051,0.216800,-0.182311
103,3.433333,30.000000,259,22,0.059965,0,,,,0.031632,0.184487,-0.060015
103,3.433333,30.000000,259,23,0.999922,1,,,0.379996,-0.027788,-0.038475,-0.041770
103,3.433333,30.000000,259,24,0.999936,1,,,-1.193752,0.025423,0.042383,0.044877
103,3.433333,30.000000,259,25,0.440673,0,,,,0.097727,-0.408047,-0.078907
103,3.433333,30.000000,259,26,0.338703,0,,,,0.399120,0.046836,0.050214
103,3.433333,30.000000,259,27,0.487313,0,,,,0.142234,-0.779762,-0.064978
103,3.433333,30.000000,259,28,0.513902,1,,,,0.785477,-0.067077,0.109864
103,3.433333,30.000000,259,29,0.539915,1,,,,0.124575,-0.839656,-0.060075
103,3.433333,30.000000,259,30,0.552872,1,,,-1.388059,0.811388,-0.079739,0.073922
103,3.433333,30.000000,259,31,0.488739,0,,,,0.024603,-0.928422,-0.092627
103,3.433333,30.000000,259,32,0.498607,0,,,1.109667,0.801841,-0.101734,0.066622
104,3.466667,30.000000,260,0,0.882785,1,,,-0.073561,-0.582206,0.001648,-0.166863
104,3.466667,30.000000,260,1,0.872688,1,,,1.031257,-0.583315,0.034962,-0.205938
104,3.466667,30.000000,260,2,0.867117,1,,,0.772447,-0.581193,0.036257,-0.193962
104,3.466667,30.000000,260,3,0.884302,1,,,0.869444,-0.583216,0.036174,-0.197424
104,3.466667,30.000000,260,4,0.887691,1,,,0.396254,-0.592247,0.053277,-0.176134
104,3.466667,30.000000,260,5,0.893260,1,,,0.202249,-0.589208,0.053596,-0.187694
104,3.466667,30.000000,260,6,0.909091,1,,,0.173564,-0.576429,0.051950,-0.165764
