Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
7,0.23333333333333334,30.0,187,6,0.999291,True,-0.350938,0.280648,-0.153523,-0.336069,0.267156,-0.023778
7,0.23333333333333334,30.0,187,7,0.998067,True,-0.281737,0.252531,-0.299365,-0.267233,0.250684,-0.161514
7,0.23333333333333334,30.0,187,8,0.998321,True,-0.242837,0.24246,-0.1767,-0.230064,0.218984,-0.02806
7,0.23333333333333334,30.0,187,9,0.996038,True,-0.300993,0.258015,-0.186782,-0.284813,0.249077,-0.039174
7,0.23333333333333334,30.0,187,10,0.997267,True,-0.302928,0.239909,-0.182997,-0.28452,0.224271,-0.040811
7,0.23333333333333334,30.0,187,11,0.999868,True,-0.18472,0.112046,-0.255041,-0.189641,0.093383,-0.155194
7,0.23333333333333334,30.0,187,12,0.999924,True,0.066705,0.296193,-0.077565,0.073308,0.2655,0.028956
7,0.23333333333333334,30.0,187,13,0.573403,True,-0.390863,0.028802,-0.371302,-0.376342,0.013151,-0.352699
7,0.23333333333333334,30.0,187,14,0.558194,True,0.263691,0.244117,-0.091702,0.288728,0.216313,0.021258
7,0.23333333333333334,30.0,187,15,0.586234,True,-0.608948,-0.004547,-0.295706,-0.629147,-0.016001,-0.291198
7,0.23333333333333334,30.0,187,16,0.614309,True,0.412087,0.221407,-0.175568,0.444188,0.205379,-0.027903
7,0.23333333333333334,30.0,187,17,0.576085,True,-0.660532,0.037926,-0.29666,-0.679265,0.041464,-0.250856
7,0.23333333333333334,30.0,187,18,0.60957,True,0.478181,0.233914,-0.219607,0.509218,0.221867,-0.067561
7,0.23333333333333334,30.0,187,19,0.571963,True,-0.659401,0.066566,-0.303415,-0.680569,0.086693,-0.282819
7,0.23333333333333334,30.0,187,20,0.60487,True,0.515465,0.268305,-0.195954,0.539598,0.267012,-0.077706
7,0.23333333333333334,30.0,187,21,0.550812,True,-0.60462,-0.008379,-0.257522,-0.64544,-0.01053,-0.255569
7,0.23333333333333334,30.0,187,22,0.587553,True,0.428379,0.239849,-0.193183,0.45851,0.231864,-0.042695
7,0.23333333333333334,30.0,187,23,0.999928,True,-0.033813,-0.030233,-0.047377,-0.043434,-0.027821,-0.038816
7,0.23333333333333334,30.0,187,24,0.999938,True,0.035083,0.041143,0.053095,0.04534,0.039926,0.044583
7,0.23333333333333334,30.0,187,25,0.654077,True,-0.189945,-0.401518,-0.072678,-0.165197,-0.40463,-0.060441
7,0.23333333333333334,30.0,187,26,0.475373,True,-0.273892,-0.083684,0.053926,-0.237896,-0.113696,-0.02625
7,0.23333333333333334,30.0,187,27,0.71874,True,-0.037408,-0.762393,-0.083828,-0.024651,-0.742317,-0.07825
7,0.23333333333333334,30.0,187,28,0.499938,True,-0.553502,-0.277143,0.160159,-0.532841,-0.339612,0.006089
7,0.23333333333333334,30.0,187,29,0.789788,True,-0.047723,-0.797429,-0.091788,-0.029781,-0.776031,-0.088442
7,0.23333333333333334,30.0,187,30,0.610495,True,-0.591328,-0.292958,0.122304,-0.574656,-0.35875,-0.040789
7,0.23333333333333334,30.0,187,31,0.753567,True,-0.162726,-0.851646,-0.134416,-0.135427,-0.830956,-0.12677
7,0.23333333333333334,30.0,187,32,0.608829,True,-0.70727,-0.202765,0.085405,-0.685739,-0.285429,-0.105983
8,0.26666666666666666,30.0,188,0,0.998447,True,-0.351217,0.298558,-0.234511,-0.347414,0.312553,-0.068633
8,0.26666666666666666,30.0,188,1,0.997983,True,-0.346833,0.302832,-0.264584,-0.348113,0.306524,-0.10772
8,0.26666666666666666,30.0,188,2,0.998025,True,-0.346512,0.3029,-0.252039,-0.347981,0.306519,-0.096755
8,0.26666666666666666,30.0,188,3,0.998238,True,-0.346516,0.303172,-0.255845,-0.346639,0.307649,-0.101331
8,0.26666666666666666,30.0,188,4,0.998866,True,-0.338836,0.321863,-0.200893,-0.337608,0.333291,-0.043577
8,0.26666666666666666,30.0,188,5,0.9992,True,-0.334038,0.318055,-0.219738,-0.331312,0.329375,-0.060063
8,0.26666666666666666,30.0,188,6,0.999356,True,-0.334289,0.306518,-0.191887,-0.330594,0.318587,-0.031722
8,0.26666666666666666,30.0,188,7,0.998248,True,-0.249404,0.267264,-0.326402,-0.2394,0.2613,-0.209506
8,0.26666666666666666,30.0,188,8,0.99848,True,-0.239305,0.272127,-0.200073,-0.235425,0.281935,-0.081521
8,0.26666666666666666,30.0,188,9,0.996396,True,-0.278899,0.277824,-0.24139,-0.278973,0.291451,-0.103242
8,0.26666666666666666,30.0,188,10,0.997491,True,-0.2954,0.263108,-0.229382,-0.285865,0.279809,-0.061278
8,0.26666666666666666,30.0,188,11,0.999868,True,-0.120762,0.120396,-0.255166,-0.15479,0.110677,-0.172816
8,0.26666666666666666,30.0,188,12,0.999929,True,0.02107,0.336057,-0.067594,0.030704,0.349792,0.019233
8,0.26666666666666666,30.0,188,13,0.606965,True,-0.246127,0.022658,-0.350185,-0.3474,0.013542,-0.287456
8,0.26666666666666666,30.0,188,14,0.53661,True,0.174792,0.288399,-0.041505,0.184825,0.303157,-0.066385
8,0.26666666666666666,30.0,188,15,0.617932,True,-0.39002741058175594,-0.024804,-0.2454,-0.465295,-0.02605,-0.223147
8,0.26666666666666666,30.0,188,16,0.635484,True,0.262981,0.260843,-0.054164,0.332421,0.259623,-0.177147
8,0.26666666666666666,30.0,188,17,0.609575,True,-0.42125126683962355,0.010023,-0.238593,-0.494463,0.002742,-0.217147
8,0.26666666666666666,30.0,188,18,0.632922,True,0.313681,0.273323,-0.090933,0.393776,0.266065,-0.245096
8,0.26666666666666666,30.0,188,19,0.605054,True,-0.42438615781134026,0.031683,-0.252063,-0.492939,0.038116,-0.231358
8,0.26666666666666666,30.0,188,20,0.628102,True,0.346583,0.298541,-0.077734,0.435664,0.289611,-0.232376
8,0.26666666666666666,30.0,188,21,0.578244,True,-0.3674669924595505,-0.031681,-0.215003,-0.473486,-0.025718,-0.215465
8,0.26666666666666666,30.0,188,22,0.605407,True,0.274508,0.274392,-0.065413,0.346667,0.26975,-0.183197
8,0.26666666666666666,30.0,188,23,0.999934,True,-0.008034,-0.038641,-0.042934,-0.028139,-0.039921,-0.036742
8,0.26666666666666666,30.0,188,24,0.999944,True,0.009162,0.049297,0.047198,0.027883,0.050869,0.041917
8,0.26666666666666666,30.0,188,25,0.662482,True,-0.13575,-0.424968,-0.071025,-0.141054,-0.407299,-0.061353
8,0.26666666666666666,30.0,188,26,0.46871,True,-0.297237,-0.128813,0.001736,-0.334983,-0.112992,-0.015111
8,0.26666666666666666,30.0,188,27,0.729165,True,-0.019814,-0.771588,-0.056367,-0.011137,-0.751723,-0.055875
8,0.26666666666666666,30.0,188,28,0.530304,True,-0.616949,-0.35898,0.111764,-0.688832,-0.333832,0.085776
8,0.26666666666666666,30.0,188,29,0.789735,True,-0.027992,-0.805706,-0.06038,-0.014609,-0.783819,-0.056798
8,0.26666666666666666,30.0,188,30,0.632981,True,-0.657947,-0.377178,0.074978,-0.729886,-0.354181,0.046643
8,0.26666666666666666,30.0,188,31,0.761318,True,-0.13625,-0.85885,-0.109579,-0.115414,-0.825012,-0.093122
8,0.26666666666666666,30.0,188,32,0.632205,True,-0.764512,-0.306105,0.018061,-0.834991,-0.256412,-0.016499
9,0.3,30.0,189,0,0.998596,True,-0.282868,0.329521,-0.359039,-0.29124,0.345021,-0.442672
9,0.3,30.0,189,1,0.998181,True,-0.268875,0.337518,-0.383291,-0.275214,0.350646,-0.477336
9,0.3,30.0,189,2,0.998216,True,-0.267793,0.337147,-0.372258,-0.275073,0.349672,-0.465937
9,0.3,30.0,189,3,0.99841,True,-0.268256,0.337628,-0.374112,-0.274839,0.350378,-0.466127
9,0.3,30.0,189,4,0.998977,False,-0.270686,0.356666,-0.320284,-0.271093,0.374216,-0.453085
9,0.3,30.0,189,5,0.999277,False,-0.267277,0.352402,-0.334892,-0.266457,0.369157,-0.463874
9,0.3,30.0,189,6,0.999418,False,-0.267142,0.340057,-0.308757,-0.266077,0.355574,-0.439983
9,0.3,30.0,189,7,0.998419,True,-0.170447,0.296824,-0.400032,-0.227599,0.299209,-0.498574
9,0.3,30.0,189,8,0.998628,True,-0.205766,0.307026,-0.285901,-0.195671,0.332429,-0.346808
9,0.3,30.0,189,9,0.996734,True,-0.210859,0.305713,-0.350067,-0.222719,0.317042,-0.434431
9,0.3,30.0,189,10,0.997716,True,-0.244131,0.291568,-0.338506,-0.24146,0.30754,-0.415015
9,0.3,30.0,189,11,0.999855,True,-0.025144,0.152168,-0.284789,-0.003725,0.145088,-0.343932
9,0.3,30.0,189,12,0.999931,True,-0.022198,0.371,-0.10339,-0.01427,0.414257,-0.133822
9,0.3,30.0,189,13,0.571292,False,-0.04613206198662014,0.046405,-0.344033,0.079495,0.017515,-0.3242
9,0.3,30.0,189,14,0.484184,True,0.056124,0.336642,-0.034792,0.094226,0.397157,-0.035774
9,0.3,30.0,189,15,0.558222,False,-0.05278577337930038,-0.02115,-0.21602,0.154081,-0.036383,-0.190694
9,0.3,30.0,189,16,0.572719,True,0.06075083233220136,0.316511,0.043168,0.030526,0.381904,0.13403
9,0.3,30.0,189,17,0.551179,False,-0.049697346474983556,0.002837,-0.203807,0.186323,-0.016037,-0.198162
9,0.3,30.0,189,18,0.570454,True,0.09230935758048592,0.32984,0.014386,0.043054,0.395144,0.132832
9,0.3,30.0,189,19,0.547279,False,-0.056803897965853806,0.01404,-0.226152,0.171207,-0.008145,-0.201983
9,0.3,30.0,189,20,0.566137,True,0.11968529120843399,0.34809,0.015814,0.064626,0.393961,0.126307
9,0.3,30.0,189,21,0.523203,False,-0.02896528097762731,-0.033392,-0.2067,0.151951,-0.048705,-0.182735
9,0.3,30.0,189,22,0.545968,True,0.0668706462438139,0.325828,0.038932,0.029407,0.383626,0.12563
9,0.3,30.0,189,23,0.999938,True,0.025068,-0.043423,-0.031106,0.036028,-0.047772,-0.035661
9,0.3,30.0,189,24,0.999949,True,-0.023424,0.0534,0.033612,-0.034135,0.057113,0.038573
9,0.3,30.0,189,25,0.641044,True,-0.068264,-0.446375,-0.064168,-0.075098,-0.47427,-0.073298
9,0.3,30.0,189,26,0.473295,True,-0.279214,-0.150647,-0.061239,-0.287856,-0.140138,-0.031782
9,0.3,30.0,189,27,0.722634,True,-0.012394,-0.788067,-0.021732,-0.009461,-0.802584,-0.014215
9,0.3,30.0,189,28,0.549385,True,-0.610716,-0.408945,0.065526,-0.624968,-0.384782,0.08254
9,0.3,30.0,189,29,0.760534,True,-0.020196,-0.820816,-0.021599,-0.014222,-0.831849,-0.01179
9,0.3,30.0,189,30,0.629616,True,-0.651515,-0.427696,0.032793,-0.665695,-0.400118,0.045622
9,0.3,30.0,189,31,0.760776,True,-0.103606,-0.868283,-0.080101,-0.106204,-0.885642,-0.071165
9,0.3,30.0,189,32,0.649585,True,-0.733084,-0.382289,-0.036554,-0.745161,-0.353502,-0.014951
10,0.3333333333333333,30.0,190,0,0.998736,True,-0.172589,0.359726,-0.493816,-0.213028,0.367356,-0.57522
10,0.3333333333333333,30.0,190,1,0.998362,True,-0.151767,0.373247,-0.509932,-0.178163,0.383983,-0.591243
10,0.3333333333333333,30.0,190,2,0.998394,True,-0.150214,0.372287,-0.500226,-0.176548,0.384063,-0.580071
10,0.3333333333333333,30.0,190,3,0.998569,True,-0.151164,0.373301,-0.500569,-0.178453,0.383309,-0.579863
10,0.3333333333333333,30.0,190,4,0.999079,True,-0.16325,0.389398,-0.465882,-0.199895,0.4003,-0.587376
10,0.3333333333333333,30.0,190,5,0.999349,True,-0.160583,0.385488,-0.477624,-0.201511,0.395221,-0.597426
10,0.3333333333333333,30.0,190,6,0.999475,True,-0.160254,0.372571,-0.453145,-0.201377,0.380985,-0.574255
10,0.3333333333333333,30.0,190,7,0.998577,True,-0.059717,0.335794,-0.476948,-0.048014,0.35004,-0.53343
10,0.3333333333333333,30.0,190,8,0.998763,True,-0.146245,0.339234,-0.39088,-0.16219,0.354669,-0.457073
10,0.3333333333333333,30.0,190,9,0.997056,True,-0.107899,0.335373,-0.464848,-0.128042,0.341784,-0.532884
10,0.3333333333333333,30.0,190,10,0.997934,True,-0.154066,0.318555,-0.463416,-0.209468,0.325862,-0.536514
10,0.3333333333333333,30.0,190,11,0.999866,True,0.083842,0.201459,-0.319299,0.098441,0.221194,-0.330429
10,0.3333333333333333,30.0,190,12,0.99989,True,-0.05482,0.395605,-0.163026,-0.073272,0.399384,-0.21229
10,0.3333333333333333,30.0,190,13,0.607473,True,0.18013493732070168,0.09682,-0.344902,0.241995,0.120846,-0.312353
10,0.3333333333333333,30.0,190,14,0.441649,True,-0.070426,0.376272,-0.070676,-0.092347,0.34037,-0.053224
10,0.3333333333333333,30.0,190,15,0.596696,True,0.30928196911403305,0.010918,-0.219248,0.401488,0.024783,-0.060619
10,0.3333333333333333,30.0,190,16,0.518083,True,-0.16609725037323464,0.374812,0.073319,-0.146789,0.308695,0.100708
10,0.3333333333333333,30.0,190,17,0.586414,True,0.34825710730946824,0.024489,-0.204274,0.451986,0.040141,-0.031407
10,0.3333333333333333,30.0,190,18,0.51588,True,-0.16635134271598545,0.389818,0.049333,-0.122048,0.327237,0.090667
10,0.3333333333333333,30.0,190,19,0.584669,True,0.3387263407853027,0.026383,-0.236373,0.437203,0.025908,-0.067473
10,0.3333333333333333,30.0,190,20,0.512363,True,-0.14522378888788046,0.406695,0.040701,-0.090966,0.349036,0.078865
10,0.3333333333333333,30.0,190,21,0.562731,True,0.32575192673407116,-0.007338,-0.229979,0.405813,-0.000841,-0.072672
10,0.3333333333333333,30.0,190,22,0.494904,True,-0.16567390978369234,0.381929,0.073426,-0.137807,0.318629,0.0861
10,0.3333333333333333,30.0,190,23,0.999938,True,0.056274,-0.043786,-0.012807,0.071827,-0.045035,-0.016873
10,0.3333333333333333,30.0,190,24,0.99994,True,-0.053793,0.052719,0.013746,-0.069136,0.053818,0.01641
10,0.3333333333333333,30.0,190,25,0.66667,True,-0.003314,-0.459077,-0.054195,0.011764,-0.462028,-0.070336
10,0.3333333333333333,30.0,190,26,0.513664,True,-0.209852,-0.145746,-0.12813,-0.254826,-0.155298,-0.029032
10,0.3333333333333333,30.0,190,27,0.747444,True,-0.018142,-0.80506,0.009627,-0.009005,-0.808632,-0.003217
10,0.3333333333333333,30.0,190,28,0.589202,True,-0.520431,-0.427407,0.013863,-0.529073,-0.436604,0.149954
10,0.3333333333333333,30.0,190,29,0.768511,True,-0.0301,-0.837053,0.013145,-0.014893,-0.841775,-0.0008
10,0.3333333333333333,30.0,190,30,0.642669,True,-0.557228,-0.446213,-0.014245,-0.563699,-0.456235,0.133343
10,0.3333333333333333,30.0,190,31,0.78261,True,-0.075649,-0.875691,-0.054137,-0.068719,-0.898543,-0.072391
10,0.3333333333333333,30.0,190,32,0.679772,True,-0.60248,-0.425443,-0.088705,-0.622766,-0.456469,0.072975
11,0.36666666666666664,30.0,191,0,0.998862,True,-0.037773,0.386643,-0.573185,-0.028262,0.381252,-0.617855
11,0.36666666666666664,30.0,191,1,0.998526,True,-0.015771,0.405978,-0.579394,-0.008857,0.404369,-0.615816
11,0.36666666666666664,30.0,191,2,0.998555,True,-0.014088,0.404542,-0.570614,-0.005823,0.402868,-0.607277
11,0.36666666666666664,30.0,191,3,0.998712,True,-0.015252,0.406176,-0.570241,-0.007999,0.404925,-0.606955
11,0.36666666666666664,30.0,191,4,0.999171,True,-0.033538,0.417469,-0.565083,-0.025809,0.413655,-0.631511
11,0.36666666666666664,30.0,191,5,0.999414,True,-0.030993,0.414554,-0.575733,-0.02264,0.410268,-0.642423
11,0.36666666666666664,30.0,191,6,0.999528,True,-0.030466,0.401388,-0.552649,-0.023206,0.398617,-0.618787
11,0.36666666666666664,30.0,191,7,0.998719,True,0.060594,0.379971,-0.50519,0.069718,0.377727,-0.516598
11,0.36666666666666664,30.0,191,8,0.998886,True,-0.067132,0.367532,-0.4586,-0.094342,0.357449,-0.499707
11,0.36666666666666664,30.0,191,9,0.99735,True,0.01339,0.365164,-0.526307,0.013615,0.3584,-0.56053
11,0.36666666666666664,30.0,191,10,0.99814,True,-0.037487,0.343101,-0.541144,-0.036626,0.335048,-0.58843
11,0.36666666666666664,30.0,191,11,0.999879,True,0.185227,0.259467,-0.319737,0.155707,0.260671,-0.335433
11,0.36666666666666664,30.0,191,12,0.999897,True,-0.067118,0.412616,-0.209929,-0.07659,0.38997,-0.227704
11,0.36666666666666664,30.0,191,13,0.646438,True,0.366188,0.16524,-0.317521,0.374269,0.183404,-0.34322
11,0.36666666666666664,30.0,191,14,0.470548,True,-0.173943,0.401725,-0.130306,-0.208423,0.400095,-0.113058
11,0.36666666666666664,30.0,191,15,0.636796,True,0.602680874404911,0.070707,-0.219053,0.59539,0.066437,-0.27131
11,0.36666666666666664,30.0,191,16,0.534399,True,-0.352616,0.421861,0.0245,-0.390313,0.427183,0.05065
11,0.36666666666666664,30.0,191,17,0.627288,True,0.6667394407292797,0.077139,-0.2018,0.660444,0.068571,-0.258158
11,0.36666666666666664,30.0,191,18,0.520487,True,-0.389640121654464,0.438962,4.8e-05,-0.405214,0.441741,0.009704
11,0.36666666666666664,30.0,191,19,0.625829,True,0.657585119690973,0.074741,-0.242054,0.641229,0.060741,-0.299767
11,0.36666666666666664,30.0,191,20,0.521089,True,-0.3734829745402547,0.459174,-0.016068,-0.389434,0.457111,0.013031
11,0.36666666666666664,30.0,191,21,0.606022,True,0.6115514229638465,0.048368,-0.241667,0.599044,0.039401,-0.291628
11,0.36666666666666664,30.0,191,22,0.509446,True,-0.357648,0.428802,0.02408,-0.394248,0.433499,0.076658
11,0.36666666666666664,30.0,191,23,0.999938,True,0.076981,-0.040389,0.011269,0.080243,-0.038859,0.010694
11,0.36666666666666664,30.0,191,24,0.999937,True,-0.07371,0.048075,-0.011229,-0.076309,0.047289,-0.010761
11,0.36666666666666664,30.0,191,25,0.689011,True,0.047187,-0.460548,-0.041899,0.032852,-0.466277,-0.023869
11,0.36666666666666664,30.0,191,26,0.559689,True,-0.096581,-0.121934,-0.189187,-0.110232,-0.136093,-0.262703
11,0.36666666666666664,30.0,191,27,0.769854,True,-0.034036,-0.815125,0.03159,-0.054213,-0.8389,0.044246
11,0.36666666666666664,30.0,191,28,0.628062,False,-0.354013,-0.428312,-0.048354,-0.370435,-0.428888,-0.257462
11,0.36666666666666664,30.0,191,29,0.784948,True,-0.053804,-0.847098,0.037345,-0.080642,-0.873612,0.04713
11,0.36666666666666664,30.0,191,30,0.670178,False,-0.382976,-0.448292,-0.073844,-0.400237,-0.446718,-0.286723
11,0.36666666666666664,30.0,191,31,0.802909,True,-0.0551,-0.876725,-0.033932,-0.077116,-0.894092,-0.029949
11,0.36666666666666664,30.0,191,32,0.710592,False,-0.39644264893886294,-0.444883,-0.147737,-0.387592,-0.438895,-0.370616
12,0.4,30.0,192,0,0.998976,True,0.099637,0.411472,-0.55937,0.136343,0.385843,-0.573258
12,0.4,30.0,192,1,0.998673,True,0.116864,0.435501,-0.556625,0.148706,0.411718,-0.567484
12,0.4,30.0,192,2,0.998699,True,0.118328,0.433965,-0.548043,0.149432,0.409486,-0.559504
12,0.4,30.0,192,3,0.998841,True,0.117431,0.435986,-0.547774,0.14906,0.41239,-0.55956
12,0.4,30.0,192,4,0.999254,True,0.098019,0.442885,-0.570807,0.12718,0.415052,-0.588304
12,0.4,30.0,192,5,0.999472,True,0.100718,0.441012,-0.581629,0.131866,0.414417,-0.601521
12,0.4,30.0,192,6,0.999575,True,0.101496,0.427881,-0.559677,0.132891,0.402527,-0.578346
12,0.4,30.0,192,7,0.998847,True,0.167315,0.425887,-0.457803,0.195083,0.408238,-0.462837
12,0.4,30.0,192,8,0.998997,True,0.020657,0.394808,-0.455846,0.039879,0.359602,-0.469953
12,0.4,30.0,192,9,0.997615,True,0.133608,0.395625,-0.501497,0.165619,0.373072,-0.514362
12,0.4,30.0,192,10,0.998326,True,0.086328,0.367173,-0.533382,0.126692,0.340292,-0.550265
12,0.4,30.0,192,11,0.999891,True,0.26086,0.317219,-0.260844,0.284385,0.304459,-0.301107
12,0.4,30.0,192,12,0.999906,True,-0.053021,0.427954,-0.218873,-0.037286,0.396177,-0.241028
12,0.4,30.0,192,13,0.681665,True,0.48491,0.240517,-0.227044,0.491788,0.221119,-0.310695
12,0.4,30.0,192,14,0.523213,True,-0.227278,0.41197,-0.192657,-0.224079,0.390594,-0.283196
12,0.4,30.0,192,15,0.672676,True,0.733916,0.149891,-0.158311,0.728779,0.118135,-0.247279
12,0.4,30.0,192,16,0.580147,False,-0.47215,0.444621,-0.087724,-0.473451,0.441151,-0.365507
12,0.4,30.0,192,17,0.663218,True,0.799877,0.15298,-0.137099,0.787935,0.114855,-0.231016
12,0.4,30.0,192,18,0.566278,False,-0.504896,0.463395,-0.117728,-0.515288,0.459176,-0.408417
12,0.4,30.0,192,19,0.662238,True,0.795153,0.151852,-0.180657,0.789158,0.117827,-0.271257
12,0.4,30.0,192,20,0.567356,False,-0.490431,0.487517,-0.138418,-0.498649,0.489599,-0.445767
12,0.4,30.0,192,21,0.644463,True,0.7433,0.126545,-0.183486,0.742563,0.093718,-0.265423
12,0.4,30.0,192,22,0.556937,False,-0.481883,0.452188,-0.093213,-0.484035,0.449192,-0.394139
12,0.4,30.0,192,23,0.999942,True,0.082723,-0.034905,0.039526,0.077096,-0.033552,0.040171
12,0.4,30.0,192,24,0.999939,True,-0.078961,0.041382,-0.039459,-0.073526,0.04012,-0.039451
12,0.4,30.0,192,25,0.714097,True,0.075716,-0.454442,-0.027237,0.087721,-0.450255,-0.022163
12,0.4,30.0,192,26,0.60171,True,0.037417,-0.092484,-0.232088,0.091682,-0.08759,-0.288233
12,0.4,30.0,192,27,0.791049,True,-0.054715,-0.816274,0.043122,-0.056445,-0.814864,0.049802
12,0.4,30.0,192,28,0.661432,True,-0.14995070661655008,-0.424968,-0.112856,-0.103487,-0.406368,-0.245565
12,0.4,30.0,192,29,0.804189,True,-0.082937,-0.84862,0.050037,-0.088568,-0.84749,0.058748
12,0.4,30.0,192,30,0.69386,True,-0.1676820382519739,-0.447765,-0.138802,-0.123568,-0.425079,-0.275409
12,0.4,30.0,192,31,0.821474,True,-0.040422,-0.873019,-0.017725,-0.036301,-0.86405,-0.011657
12,0.4,30.0,192,32,0.737785,True,-0.12685819445654653,-0.451454,-0.206584,-0.088251,-0.42933,-0.354264
13,0.43333333333333335,30.0,193,0,0.999079,True,0.219497,0.434938,-0.461281,0.221772,0.442259,-0.485462
13,0.43333333333333335,30.0,193,1,0.998806,True,0.228108,0.462057,-0.453137,0.23163,0.465957,-0.482373
13,0.43333333333333335,30.0,193,2,0.998829,True,0.229081,0.460928,-0.443795,0.232004,0.464198,-0.473532
13,0.43333333333333335,30.0,193,3,0.998956,True,0.228887,0.462854,-0.444198,0.232044,0.466635,-0.474133
13,0.43333333333333335,30.0,193,4,0.999328,True,0.21281,0.467417,-0.486043,0.213586,0.470547,-0.50381
13,0.43333333333333335,30.0,193,5,0.999525,True,0.215535,0.466014,-0.497552,0.217318,0.470383,-0.516485
13,0.43333333333333335,30.0,193,6,0.999617,True,0.216508,0.453166,-0.476469,0.218506,0.456632,-0.494978
13,0.43333333333333335,30.0,193,7,0.998962,True,0.244442,0.469665,-0.346458,0.253838,0.469308,-0.409047
13,0.43333333333333335,30.0,193,8,0.999097,True,0.103282,0.422534,-0.388797,0.110602,0.425032,-0.405808
13,0.43333333333333335,30.0,193,9,0.997853,True,0.235874,0.425878,-0.400398,0.240587,0.432579,-0.432862
13,0.43333333333333335,30.0,193,10,0.998493,True,0.196937,0.391293,-0.446243,0.204584,0.399139,-0.468659
13,0.43333333333333335,30.0,193,11,0.999901,True,0.300037,0.367632,-0.148113,0.321495,0.371191,-0.197614
13,0.43333333333333335,30.0,193,12,0.999915,True,-0.013234,0.44402,-0.189927,-0.032418,0.451084,-0.210305
13,0.43333333333333335,30.0,193,13,0.713461,True,0.515475,0.311932,-0.069255,0.52911,0.300536,-0.169682
13,0.43333333333333335,30.0,193,14,0.57088,True,-0.217371,0.406871,-0.245439,-0.228089,0.421043,-0.248758
13,0.43333333333333335,30.0,193,15,0.70536,True,0.745848,0.234008,-0.0051,0.762631,0.238738,-0.179917
13,0.43333333333333335,30.0,193,16,0.622093,True,-0.488918,0.434823,-0.232061,-0.497476,0.466946,-0.312053
13,0.43333333333333335,30.0,193,17,0.696734,True,0.803061,0.236004,0.02228,0.820502,0.246496,-0.15275
13,0.43333333333333335,30.0,193,18,0.60952,True,-0.52884,0.453847,-0.271039,-0.539967,0.485667,-0.346288
13,0.43333333333333335,30.0,193,19,0.695894,True,0.802637,0.239034,-0.01767,0.823451,0.256507,-0.210545
13,0.43333333333333335,30.0,193,20,0.610523,True,-0.513908,0.478522,-0.292291,-0.532272,0.519144,-0.383261
13,0.43333333333333335,30.0,193,21,0.679895,True,0.760036,0.211754,-0.025575,0.777713,0.22108,-0.211854
13,0.43333333333333335,30.0,193,22,0.601151,True,-0.500858,0.442495,-0.244265,-0.513215,0.47706,-0.340409
13,0.43333333333333335,30.0,193,23,0.999946,True,0.073797,-0.029061,0.068919,0.069095,-0.026751,0.07193
13,0.43333333333333335,30.0,193,24,0.999942,True,-0.069904,0.034619,-0.067994,-0.065143,0.031781,-0.071696
13,0.43333333333333335,30.0,193,25,0.741999,True,0.079814,-0.44792,-0.009649,0.080867,-0.440185,-0.013798
13,0.43333333333333335,30.0,193,26,0.640839,True,0.16503,-0.07087,-0.247334,0.188678,-0.060079,-0.223278
13,0.43333333333333335,30.0,193,27,0.811578,True,-0.075437,-0.812613,0.047752,-0.065275,-0.798749,0.050558
13,0.43333333333333335,30.0,193,28,0.693962,True,0.07842705615032228,-0.423926,-0.160685,0.100799,-0.430364,-0.132482
13,0.43333333333333335,30.0,193,29,0.823346,True,-0.109844,-0.845442,0.055102,-0.098138,-0.830131,0.059363
13,0.43333333333333335,30.0,193,30,0.721623,True,0.07419915118450712,-0.450236,-0.189264,0.095178,-0.459002,-0.161989
